Time;Fraction;Latitude;Longitude;Height_ellipsoid;Height_msl;Accuracy_hor;Accuracy_ver;Speed_gnd;Heading;Satellites;Fix;TimeOfDay;Nanoseconds;Time_Valid;Pressure;Altitude;Vario;Temperature;Acc_X;Acc_Y;Acc_Z;Mag_X;Mag_Y;Mag_Z;Gyro_X;Gyro_Y;Gyro_Z;Roll;Pitch;Yaw;Quat0;Quat1;Quat2;Quat3;Temp_X;Temp_Y;Temp_Z
1608555930;19;;;;;;;;;;;;;;91837621;82192;873;79;0.392266;5.413271;-9.532064;1.232985;-1.252605;2.029250;-0.115759;-0.441045;0.727540;148.476730;-2.380980;174.878571;0.000000;0.000000;0.000000;0.000000;-446.000000;-323.000000;518.000000
1608555931;0;;;;;;;;;;;;;;;;;;0.392266;5.609404;-9.100572;1.222406;-1.242392;2.053595;-0.153938;-0.435852;0.730900;148.464188;-2.353024;175.477859;0.000000;0.000000;0.000000;0.000000;-443.000000;-320.000000;525.000000
1608555931;1;;;;;;;;;;;;;;91841624;82156;755;79;0.588399;5.570177;-9.139798;1.218880;-1.228774;2.067506;-0.176540;-0.433409;0.724791;148.481796;-2.432378;176.043396;0.000000;0.000000;0.000000;0.000000;-442.000000;-316.000000;529.000000
1608555931;2;466855305;67454785;950;903;22;26;363;335;12;3;47130;800328584;1;;;;;0.392266;5.727084;-9.335931;1.218880;-1.232178;2.081418;-0.158520;-0.453262;0.714712;148.480942;-2.394257;176.606186;0.000000;0.000000;0.000000;0.000000;-442.000000;-317.000000;533.000000
1608555931;3;;;;;;;;;;;;;;;;;;0.627626;5.766310;-9.257478;1.225932;-1.211751;2.105762;-0.126144;-0.485027;0.696081;148.441055;-2.484184;177.301422;0.000000;0.000000;0.000000;0.000000;-444.000000;-311.000000;540.000000
1608555931;4;;;;;;;;;;;;;;91848353;82095;623;79;0.627626;5.452498;-9.257478;1.222406;-1.201538;2.116196;-0.114843;-0.507018;0.669814;148.547226;-2.570091;177.733841;0.000000;0.000000;0.000000;0.000000;-443.000000;-308.000000;543.000000
1608555931;5;;;;;;;;;;;;;;;;;;0.509946;5.491724;-9.335931;1.229459;-1.191324;2.144018;-0.133169;-0.507629;0.669508;148.645966;-2.582634;178.217102;0.000000;0.000000;0.000000;0.000000;-445.000000;-305.000000;551.000000
1608555931;6;466855866;67455293;951;904;22;26;364;331;12;3;47131;328076;1;91864276;81951;459;79;0.353039;5.609404;-9.767424;1.225932;-1.187920;2.157930;-0.127365;-0.493884;0.674395;148.794525;-2.503897;178.591293;0.000000;0.000000;0.000000;0.000000;-444.000000;-304.000000;555.000000
1608555931;7;;;;;;;;;;;;;;;;;;0.509946;5.530951;-9.139798;1.243564;-1.174302;2.175319;-0.100182;-0.462119;0.690888;148.797058;-2.526797;179.243011;0.000000;0.000000;0.000000;0.000000;-449.000000;-300.000000;560.000000
1608555931;8;;;;;;;;;;;;;;;;;;0.431493;5.648631;-9.179025;1.236511;-1.167493;2.192708;-0.061392;-0.429744;0.704327;148.756622;-2.503380;179.980652;0.000000;0.000000;0.000000;0.000000;-447.000000;-298.000000;565.000000
1608555931;9;;;;;;;;;;;;;;91889549;81721;249;79;0.470719;5.687857;-9.022118;1.236511;-1.150470;2.213575;-0.059865;-0.422413;0.693026;148.658096;-2.505754;180.858780;0.000000;0.000000;0.000000;0.000000;-447.000000;-293.000000;571.000000
1608555931;10;466856444;67455797;952;905;22;26;366;327;12;3;47131;200327567;1;;;;;0.549172;5.295591;-9.100572;1.243564;-1.150470;2.230964;-0.082772;-0.426689;0.678060;148.772797;-2.553747;181.304382;0.000000;0.000000;0.000000;0.000000;-449.000000;-293.000000;576.000000
1608555931;11;;;;;;;;;;;;;;91920351;81442;1;79;0.470719;5.530951;-8.512172;1.243564;-1.136852;2.244875;-0.091324;-0.428522;0.657291;148.594070;-2.563866;182.297699;0.000000;0.000000;0.000000;0.000000;-449.000000;-289.000000;580.000000
1608555931;12;;;;;;;;;;;;;;;;;;0.431493;5.413271;-9.061345;1.247091;-1.119830;2.262264;-0.107207;-0.405004;0.654237;148.649261;-2.541573;182.906647;0.000000;0.000000;0.000000;0.000000;-450.000000;-284.000000;585.000000
1608555931;13;;;;;;;;;;;;;;;;;;0.353039;5.256365;-8.198360;1.254143;-1.116425;2.290087;-0.088270;-0.374766;0.661872;148.517761;-2.495028;183.857986;0.000000;0.000000;0.000000;0.000000;-452.000000;-283.000000;593.000000
1608555931;14;466857029;67456294;953;906;22;25;369;322;12;3;47131;400327058;1;91950988;81165;-257;79;0.196133;5.334818;-8.629853;1.250617;-1.116425;2.293564;-0.079718;-0.360410;0.668897;148.493637;-2.356274;184.588318;0.000000;0.000000;0.000000;0.000000;-451.000000;-283.000000;594.000000
1608555931;15;;;;;;;;;;;;;;;;;;0.156906;5.177911;-9.335931;1.254143;-1.102807;2.317909;-0.112399;-0.348193;0.667676;148.742920;-2.204852;184.834839;0.000000;0.000000;0.000000;0.000000;-452.000000;-279.000000;601.000000
1608555931;16;;;;;;;;;;;;;;;;;;0.078453;5.217138;-9.688971;1.261196;-1.099403;2.324865;-0.142026;-0.332311;0.665843;149.038574;-2.025214;184.950241;0.000000;0.000000;0.000000;0.000000;-454.000000;-278.000000;603.000000
1608555931;17;;;;;;;;;;;;;;91980960;80893;-502;79;0.431493;5.099458;-9.022118;1.261196;-1.085785;2.342254;-0.143553;-0.352164;0.662178;149.187134;-2.061109;185.317337;0.000000;0.000000;0.000000;0.000000;-454.000000;-274.000000;608.000000
1608555931;18;466857606;67456788;953;906;22;25;369;316;11;3;47131;600326550;1;;;;;0.588399;5.256365;-8.669079;1.250617;-1.082380;2.352687;-0.134390;-0.381180;0.626442;149.145447;-2.187160;185.974625;0.000000;0.000000;0.000000;0.000000;-451.000000;-273.000000;611.000000
1608555931;19;;;;;;;;;;;;;;92010094;80629;-719;79;0.470719;5.334818;-8.786759;1.257670;-1.078976;2.366598;-0.098655;-0.403782;0.619723;149.104538;-2.230631;186.631912;0.000000;0.000000;0.000000;0.000000;-453.000000;-272.000000;615.000000
1608555932;0;;;;;;;;;;;;;;;;;;0.117680;5.491724;-8.865212;1.271775;-1.075571;2.377032;-0.077580;-0.385150;0.619417;149.016403;-2.072221;187.422836;0.000000;0.000000;0.000000;0.000000;-457.000000;-271.000000;618.000000
1608555932;1;;;;;;;;;;;;;;;;;;0.235360;5.217138;-8.786759;1.271775;-1.068762;2.404855;-0.080634;-0.404393;0.616668;149.044800;-1.996938;187.986115;0.000000;0.000000;0.000000;0.000000;-457.000000;-269.000000;626.000000
1608555932;2;466858196;67457266;954;907;22;25;370;308;11;3;47131;800326041;1;92039133;80366;-907;79;0.235360;4.942552;-8.786759;1.275302;-1.058549;2.404855;-0.089797;-0.412029;0.616363;149.204559;-1.930982;188.273911;0.000000;0.000000;0.000000;0.000000;-458.000000;-266.000000;626.000000
1608555932;3;;;;;;;;;;;;;;;;;;0.313813;4.942552;-8.904439;1.278828;-1.044931;2.422244;-0.108123;-0.409585;0.605367;149.380798;-1.914377;188.537384;0.000000;0.000000;0.000000;0.000000;-459.000000;-262.000000;631.000000
1608555932;4;;;;;;;;;;;;;;92066286;80119;-1062;79;0.117680;5.177911;-8.825985;1.278828;-1.041526;2.443110;-0.110872;-0.410501;0.616974;149.402863;-1.788829;189.131042;0.000000;0.000000;0.000000;0.000000;-459.000000;-261.000000;637.000000
1608555932;5;;;;;;;;;;;;;;;;;;0.000000;4.942552;-8.943665;1.282355;-1.038122;2.453544;-0.114232;-0.397062;0.618196;149.569946;-1.609946;189.441711;0.000000;0.000000;0.000000;0.000000;-460.000000;-260.000000;640.000000
1608555932;6;466858787;67457740;955;908;22;25;370;300;11;3;47132;325533;1;;;;;0.117680;4.942552;-8.355266;1.292934;-1.034717;2.467455;-0.105985;-0.385456;0.638049;149.552322;-1.518404;190.040558;0.000000;0.000000;0.000000;0.000000;-463.000000;-259.000000;644.000000
1608555932;7;;;;;;;;;;;;;;92092086;79886;-1187;79;0.078453;5.217138;-8.747532;1.292934;-1.031313;2.470933;-0.083078;-0.433714;0.634994;149.515869;-1.410696;190.650024;0.000000;0.000000;0.000000;0.000000;-463.000000;-258.000000;645.000000
1608555932;8;;;;;;;;;;;;;;;;;;0.196133;5.217138;-8.708306;1.296460;-1.027908;2.481366;-0.087659;-0.415999;0.625526;149.471710;-1.380311;191.212753;0.000000;0.000000;0.000000;0.000000;-464.000000;-257.000000;648.000000
1608555932;9;;;;;;;;;;;;;;92116785;79662;-1280;79;0.078453;5.217138;-8.551399;1.303513;-1.024504;2.498755;-0.082772;-0.429438;0.608727;149.385849;-1.287152;191.877762;0.000000;0.000000;0.000000;0.000000;-466.000000;-256.000000;653.000000
1608555932;10;466859385;67458204;956;908;22;25;371;291;12;3;47132;200325025;1;;;;;0.235360;5.060232;-8.590626;1.299986;-1.017695;2.509189;-0.107207;-0.435852;0.616057;149.397293;-1.293666;192.312653;0.000000;0.000000;0.000000;0.000000;-465.000000;-254.000000;656.000000
1608555932;11;;;;;;;;;;;;;;;;;;-0.039227;5.021005;-8.708306;1.307039;-1.010886;2.516145;-0.123700;-0.418443;0.630107;149.460907;-1.141941;192.719208;0.000000;0.000000;0.000000;0.000000;-467.000000;-252.000000;658.000000
1608555932;12;;;;;;;;;;;;;;92139864;79452;-1347;79;-0.078453;4.981778;-8.512172;1.324671;-1.010886;2.523100;-0.113010;-0.396451;0.644768;149.480988;-0.982172;193.161514;0.000000;0.000000;0.000000;0.000000;-472.000000;-252.000000;660.000000
1608555932;13;;;;;;;;;;;;;;;;;;0.156906;5.060232;-8.355266;1.310566;-1.007481;2.537011;-0.089797;-0.387899;0.661567;149.412857;-0.975982;193.693771;0.000000;0.000000;0.000000;0.000000;-468.000000;-251.000000;664.000000
1608555932;14;466859979;67458660;956;909;22;25;372;282;12;3;47132;400324516;1;92160156;79268;-1386;79;0.039227;5.021005;-8.394493;1.314092;-1.010886;2.543967;-0.062919;-0.365908;0.678671;149.383087;-0.901361;194.154953;0.000000;0.000000;0.000000;0.000000;-469.000000;-252.000000;666.000000
1608555932;15;;;;;;;;;;;;;;;;;;-0.117680;5.217138;-8.512172;1.321145;-1.000672;2.547445;-0.044593;-0.365297;0.675311;149.294373;-0.743693;194.773758;0.000000;0.000000;0.000000;0.000000;-471.000000;-249.000000;667.000000
1608555932;16;;;;;;;;;;;;;;;;;;-0.039227;5.138685;-8.669079;1.328198;-1.004077;2.557878;-0.053145;-0.358883;0.684780;149.299164;-0.647022;195.145126;0.000000;0.000000;0.000000;0.000000;-473.000000;-250.000000;670.000000
1608555932;17;;;;;;;;;;;;;;92177019;79116;-1395;79;0.039227;5.217138;-8.747532;1.328198;-0.993863;2.561356;-0.045204;-0.381791;0.679282;149.288025;-0.604386;195.521027;0.000000;0.000000;0.000000;0.000000;-473.000000;-247.000000;671.000000
1608555932;18;466860571;67459111;957;909;22;25;371;275;12;3;47132;600324008;1;;;;;0.313813;5.217138;-8.433719;1.331724;-0.990459;2.575267;-0.029932;-0.416915;0.660651;149.185120;-0.725194;195.957520;0.000000;0.000000;0.000000;0.000000;-474.000000;-246.000000;675.000000
1608555932;19;;;;;;;;;;;;;;92192764;78973;-1380;79;0.274586;5.217138;-8.747532;1.328198;-0.993863;2.582223;-0.007025;-0.440739;0.646601;149.185379;-0.807103;196.212769;0.000000;0.000000;0.000000;0.000000;-473.000000;-247.000000;677.000000
1608555933;0;;;;;;;;;;;;;;;;;;-0.039227;5.217138;-9.335931;1.335250;-0.983650;2.589179;-0.035736;-0.426689;0.668286;149.347107;-0.705378;196.288467;0.000000;0.000000;0.000000;0.000000;-475.000000;-244.000000;679.000000
1608555933;1;;;;;;;;;;;;;;;;;;0.000000;5.334818;-9.179025;1.342303;-0.990459;2.599612;-0.046731;-0.444404;0.679587;149.395905;-0.634840;196.512787;0.000000;0.000000;0.000000;0.000000;-477.000000;-246.000000;682.000000
1608555933;2;466861166;67459546;957;910;22;25;371;267;12;3;47132;800323500;1;92205831;78854;-1348;79;-0.156906;5.334818;-8.943665;1.345829;-0.990459;2.599612;-0.046120;-0.444710;0.687529;149.374756;-0.485035;196.886047;0.000000;0.000000;0.000000;0.000000;-478.000000;-246.000000;682.000000
1608555933;3;;;;;;;;;;;;;;;;;;-0.078453;5.374045;-9.218252;1.356409;-0.980245;2.613523;-0.043982;-0.451735;0.685696;149.413162;-0.394406;197.133270;0.000000;0.000000;0.000000;0.000000;-481.000000;-243.000000;686.000000
1608555933;4;;;;;;;;;;;;;;92214930;78772;-1292;79;-0.117680;5.413271;-8.865212;1.359935;-0.976841;2.613523;-0.052534;-0.473115;0.701579;149.330948;-0.290056;197.588165;0.000000;0.000000;0.000000;0.000000;-482.000000;-242.000000;686.000000
1608555933;5;;;;;;;;;;;;;;;;;;-0.431493;5.256365;-9.139798;1.366988;-0.980245;2.617001;-0.069028;-0.472199;0.727540;149.407516;-0.026698;197.824707;0.000000;0.000000;0.000000;0.000000;-484.000000;-243.000000;687.000000
1608555933;6;466861764;67459967;958;910;22;25;371;258;11;3;47133;322991;1;;;;;-0.313813;5.374045;-8.982892;1.359935;-0.976841;2.613523;-0.091019;-0.472504;0.750142;149.377762;0.147688;198.193893;0.000000;0.000000;0.000000;0.000000;-482.000000;-242.000000;686.000000
1608555933;7;;;;;;;;;;;;;;92221071;78716;-1213;79;-0.235360;5.334818;-8.786759;1.370514;-0.980245;2.620479;-0.121562;-0.461509;0.770301;149.313629;0.264082;198.551529;0.000000;0.000000;0.000000;0.000000;-485.000000;-243.000000;688.000000
1608555933;8;;;;;;;;;;;;;;;;;;-0.078453;5.374045;-8.982892;1.377567;-0.987054;2.617001;-0.145997;-0.502437;0.780075;149.293274;0.280615;198.706207;0.000000;0.000000;0.000000;0.000000;-487.000000;-245.000000;687.000000
1608555933;9;;;;;;;;;;;;;;92219414;78731;-1101;79;-0.274586;5.334818;-8.982892;1.377567;-0.983650;2.620479;-0.145997;-0.516792;0.788627;149.293411;0.403105;198.903030;0.000000;0.000000;0.000000;0.000000;-487.000000;-244.000000;688.000000
1608555933;10;466862360;67460385;958;911;22;25;370;253;11;3;47133;200322483;1;;;;;-0.274586;5.177911;-8.904439;1.381093;-0.993863;2.617001;-0.139583;-0.507018;0.814894;149.346298;0.515495;198.937500;0.000000;0.000000;0.000000;0.000000;-488.000000;-247.000000;687.000000
1608555933;11;;;;;;;;;;;;;;;;;;-0.431493;5.491724;-8.982892;1.388146;-0.990459;2.613523;-0.111177;-0.497855;0.832609;149.267715;0.698629;199.256210;0.000000;0.000000;0.000000;0.000000;-490.000000;-246.000000;686.000000
1608555933;12;;;;;;;;;;;;;;92208821;78827;-938;79;-0.353039;5.452498;-9.139798;1.398725;-1.004077;2.606568;-0.099266;-0.486860;0.854906;149.259064;0.818759;199.320999;0.000000;0.000000;0.000000;0.000000;-493.000000;-250.000000;684.000000
1608555933;13;;;;;;;;;;;;;;;;;;-0.156906;5.452498;-8.943665;1.398725;-1.000672;2.599612;-0.047342;-0.507629;0.850935;149.196320;0.822704;199.406387;0.000000;0.000000;0.000000;0.000000;-493.000000;-249.000000;682.000000
1608555933;14;466862960;67460795;958;911;22;25;370;249;11;3;47133;400321975;1;92191043;78988;-731;79;-0.353039;5.766310;-9.179025;1.395199;-1.010886;2.596134;-0.014355;-0.520152;0.843605;149.062973;0.926970;199.656708;0.000000;0.000000;0.000000;0.000000;-492.000000;-252.000000;681.000000
1608555933;15;;;;;;;;;;;;;;;;;;-0.274586;5.413271;-8.943665;1.402252;-1.010886;2.589179;0.005498;-0.529315;0.846964;149.038193;0.984728;199.659927;0.000000;0.000000;0.000000;0.000000;-494.000000;-252.000000;679.000000
1608555933;16;;;;;;;;;;;;;;;;;;-0.274586;5.256365;-8.825985;1.416357;-1.010886;2.578745;0.014661;-0.506102;0.846048;149.056778;1.039370;199.550369;0.000000;0.000000;0.000000;0.000000;-498.000000;-252.000000;676.000000
1608555933;17;;;;;;;;;;;;;;92163321;79240;-477;79;-0.196133;5.334818;-8.708306;1.405778;-1.014290;2.578745;-0.008247;-0.525039;0.835053;149.001892;1.045457;199.556717;0.000000;0.000000;0.000000;0.000000;-495.000000;-253.000000;676.000000
1608555933;18;466863567;67461193;959;912;22;26;370;245;11;3;47133;600321466;1;;;;;-0.196133;5.334818;-8.982892;1.416357;-1.024504;2.575267;-0.035125;-0.520457;0.826195;149.031158;1.048460;199.365662;0.000000;0.000000;0.000000;0.000000;-498.000000;-256.000000;675.000000
1608555933;19;;;;;;;;;;;;;;92125010;79587;-162;79;-0.078453;5.413271;-9.179025;1.412831;-1.027908;2.564834;-0.037263;-0.517097;0.819781;149.075089;0.985795;199.097839;0.000000;0.000000;0.000000;0.000000;-497.000000;-257.000000;672.000000
1608555934;0;;;;;;;;;;;;;;;;;;-0.196133;5.452498;-9.218252;1.419884;-1.034717;2.554400;-0.051924;-0.509767;0.809702;149.107208;0.992129;198.853882;0.000000;0.000000;0.000000;0.000000;-499.000000;-259.000000;669.000000
1608555934;1;;;;;;;;;;;;;;;;;;-0.235360;5.491724;-8.865212;1.426936;-1.041526;2.547445;-0.068111;-0.489303;0.801150;149.018814;1.022206;198.815765;0.000000;0.000000;0.000000;0.000000;-501.000000;-261.000000;667.000000
1608555934;2;466864179;67461569;959;912;22;26;369;237;11;3;47133;800320958;1;92076547;80026;211;79;-0.313813;5.609404;-9.414384;1.430463;-1.051740;2.526578;-0.085827;-0.462425;0.793819;149.038162;1.084011;198.541885;0.000000;0.000000;0.000000;0.000000;-502.000000;-264.000000;661.000000
1608555934;3;;;;;;;;;;;;;;;;;;-0.392266;5.138685;-9.100572;1.423410;-1.058549;2.523100;-0.087354;-0.460898;0.775493;149.189209;1.190559;198.045074;0.000000;0.000000;0.000000;0.000000;-500.000000;-266.000000;660.000000
1608555934;4;;;;;;;;;;;;;;92023456;80508;611;79;-0.156906;5.256365;-8.786759;1.419884;-1.075571;2.505711;-0.072998;-0.436769;0.755640;149.181458;1.159299;197.717331;0.000000;0.000000;0.000000;0.000000;-499.000000;-271.000000;655.000000
1608555934;5;;;;;;;;;;;;;;;;;;-0.392266;5.609404;-8.433719;1.426936;-1.075571;2.484844;-0.061087;-0.373239;0.748310;148.900467;1.265152;197.942200;0.000000;0.000000;0.000000;0.000000;-501.000000;-271.000000;649.000000
1608555934;6;466864790;67461934;960;913;23;26;368;231;10;3;47134;320449;1;;;;;-0.431493;5.334818;-8.472946;1.433989;-1.089189;2.474411;-0.029627;-0.329867;0.733344;148.790863;1.385401;197.823639;0.000000;0.000000;0.000000;0.000000;-503.000000;-275.000000;646.000000
1608555934;7;;;;;;;;;;;;;;91975196;80945;982;79;-0.117680;5.530951;-8.786759;1.433989;-1.099403;2.453544;-0.048258;-0.329562;0.681115;148.692902;1.311800;197.543137;0.000000;0.000000;0.000000;0.000000;-503.000000;-278.000000;640.000000
1608555934;8;;;;;;;;;;;;;;;;;;0.117680;4.981778;-8.394493;1.423410;-1.099403;2.443110;-0.057116;-0.312763;0.621555;148.754883;1.111549;196.958832;0.000000;0.000000;0.000000;0.000000;-500.000000;-278.000000;637.000000
1608555934;9;;;;;;;;;;;;;;91932866;81329;1297;79;0.000000;5.217138;-8.276813;1.433989;-1.119830;2.429199;-0.046426;-0.283136;0.584903;148.656952;1.000395;196.627060;0.000000;0.000000;0.000000;0.000000;-503.000000;-284.000000;633.000000
1608555934;10;466865387;67462277;960;913;23;26;363;223;10;3;47134;200319941;1;;;;;-0.235360;4.864099;-7.256921;1.426936;-1.119830;2.425721;-0.025656;-0.268170;0.531453;148.407990;1.054676;196.687485;0.000000;0.000000;0.000000;0.000000;-501.000000;-284.000000;632.000000
1608555934;11;;;;;;;;;;;;;;;;;;0.000000;4.824872;-7.531507;1.437515;-1.130043;2.401377;0.003665;-0.229991;0.490525;148.302734;0.949208;196.363907;0.000000;0.000000;0.000000;0.000000;-504.000000;-287.000000;625.000000
1608555934;12;;;;;;;;;;;;;;91903529;81595;1514;79;0.039227;5.138685;-7.609961;1.430463;-1.136852;2.397899;0.027183;-0.216552;0.435852;148.069519;0.829811;196.277283;0.000000;0.000000;0.000000;0.000000;-502.000000;-289.000000;624.000000
1608555934;13;;;;;;;;;;;;;;;;;;0.196133;4.785646;-8.002227;1.426936;-1.140257;2.387465;0.032987;-0.198531;0.357967;148.174469;0.626325;195.594940;0.000000;0.000000;0.000000;0.000000;-501.000000;-290.000000;621.000000
1608555934;14;466865984;67462613;961;914;23;26;359;217;10;3;47134;400319432;1;91876779;81837;1645;79;0.039227;4.785646;-7.766867;1.430463;-1.133448;2.380510;0.019548;-0.161268;0.315206;148.193054;0.539057;195.149017;0.000000;0.000000;0.000000;0.000000;-502.000000;-288.000000;619.000000
1608555934;15;;;;;;;;;;;;;;;;;;-0.078453;4.079566;-7.963000;1.430463;-1.150470;2.373554;0.004887;-0.126755;0.261450;148.661087;0.535389;193.871460;0.000000;0.000000;0.000000;0.000000;-502.000000;-293.000000;617.000000
1608555934;16;;;;;;;;;;;;;;;;;;0.039227;4.785646;-8.041454;1.423410;-1.147066;2.380510;-0.019853;-0.083078;0.196088;148.719208;0.457833;193.401871;0.000000;0.000000;0.000000;0.000000;-500.000000;-292.000000;619.000000
1608555934;17;;;;;;;;;;;;;;91856662;82020;1699;79;0.117680;5.138685;-8.512172;1.430463;-1.153875;2.373554;-0.040317;-0.049480;0.154854;148.735413;0.344241;192.989899;0.000000;0.000000;0.000000;0.000000;-502.000000;-294.000000;617.000000
1608555934;18;466866581;67462943;961;914;23;26;356;212;10;3;47134;600318924;1;;;;;0.000000;5.374045;-8.316040;1.419884;-1.157279;2.366598;-0.058338;-0.013134;0.091324;148.574722;0.309817;192.932159;0.000000;0.000000;0.000000;0.000000;-499.000000;-295.000000;615.000000
1608555934;19;;;;;;;;;;;;;;91836247;82205;1709;79;0.078453;4.903325;-8.159133;1.426936;-1.160684;2.352687;-0.061392;-0.009163;0.014050;148.616837;0.231615;192.491058;0.000000;0.000000;0.000000;0.000000;-501.000000;-296.000000;611.000000
1608555935;0;;;;;;;;;;;;;;;;;;0.117680;5.334818;-8.472946;1.419884;-1.164088;2.352687;-0.069333;0.011606;-0.065363;148.535599;0.141115;192.290512;0.000000;0.000000;0.000000;0.000000;-499.000000;-297.000000;611.000000
1608555935;1;;;;;;;;;;;;;;;;;;0.156906;4.942552;-8.276813;1.426936;-1.167493;2.349209;-0.055894;0.037874;-0.106596;148.597672;0.033756;191.844513;0.000000;0.000000;0.000000;0.000000;-501.000000;-298.000000;610.000000
1608555935;2;466867173;67463260;962;915;23;26;354;207;11;3;47134;800318415;1;91820080;82351;1680;79;0.078453;5.138685;-8.551399;1.423410;-1.164088;2.349209;-0.041844;0.066584;-0.174097;148.637680;-0.014674;191.496201;0.000000;0.000000;0.000000;0.000000;-500.000000;-297.000000;610.000000
1608555935;3;;;;;;;;;;;;;;;;;;0.078453;5.217138;-8.316040;1.426936;-1.167493;2.349209;-0.026878;0.083383;-0.256869;148.563675;-0.058994;191.362656;0.000000;0.000000;0.000000;0.000000;-501.000000;-298.000000;610.000000
1608555935;4;;;;;;;;;;;;;;91803137;82505;1637;79;-0.156906;4.942552;-8.355266;1.437515;-1.157279;2.359643;-0.020769;0.109345;-0.301157;148.646683;0.039505;191.063721;0.000000;0.000000;0.000000;0.000000;-504.000000;-295.000000;613.000000
