Time;Fraction;Latitude;Longitude;Height_ellipsoid;Height_msl;Accuracy_hor;Accuracy_ver;Speed_gnd;Heading;Satellites;Fix;TimeOfDay;Nanoseconds;Time_Valid;Pressure;Altitude;Vario;Temperature;Acc_X;Acc_Y;Acc_Z;Mag_X;Mag_Y;Mag_Z;Gyro_X;Gyro_Y;Gyro_Z;Roll;Pitch;Yaw;Quat0;Quat1;Quat2;Quat3;Temp_X;Temp_Y;Temp_Z
1608557788;8;;;;;;;;;;;;;;;;;;-0.078453;2.902768;-10.316596;1.458674;-0.878110;2.537011;0.576046;-0.646906;0.239154;156.862747;1.408617;190.795166;0.000000;0.000000;0.000000;0.000000;-510.000000;-213.000000;664.000000
1608557788;9;;;;;;;;;;;;;;92837590;73221;12;77;-1.294478;2.314370;-10.081236;1.462200;-0.871301;2.547445;0.522595;-0.711047;0.514348;157.883545;1.981099;188.313812;0.000000;0.000000;0.000000;0.000000;-511.000000;-211.000000;667.000000
1608557788;10;;;;;;;;;;;;;;;;;;-2.039783;1.843650;-10.198917;1.479832;-0.861088;2.554400;0.393092;-0.743117;0.885449;159.070541;2.896399;185.207184;0.000000;0.000000;0.000000;0.000000;-516.000000;-208.000000;669.000000
1608557788;11;466838597;67417863;870;823;33;50;5;1803;9;3;48988;200458563;1;;;;;-3.098902;1.529837;-10.120463;1.483359;-0.867897;2.547445;0.347888;-0.747699;1.340238;160.303909;4.291193;181.066315;0.000000;0.000000;0.000000;0.000000;-517.000000;-210.000000;667.000000
1608557788;12;;;;;;;;;;;;;;92837709;73220;9;77;-3.491167;1.294478;-10.238143;1.472779;-0.871301;2.540489;0.220828;-0.714407;1.680795;161.552933;5.731157;176.494324;0.000000;0.000000;0.000000;0.000000;-514.000000;-211.000000;665.000000
1608557788;13;;;;;;;;;;;;;;;;;;-4.236473;0.666852;-10.238143;1.490411;-0.901942;2.481366;0.036041;-0.529315;1.976454;163.024994;7.401706;170.748917;0.000000;0.000000;0.000000;0.000000;-519.000000;-220.000000;648.000000
1608557788;14;;;;;;;;;;;;;;92837732;73220;7;77;-4.236473;-0.117680;-10.748089;1.483359;-0.922369;2.457022;-0.409891;-0.327118;2.049453;164.785202;8.812660;165.370163;0.000000;0.000000;0.000000;0.000000;-517.000000;-226.000000;641.000000
1608557788;15;466838643;67417884;871;823;33;50;2;1803;10;3;48988;400458041;1;;;;;-3.804980;-0.313813;-11.218808;1.476306;-0.980245;2.366598;-0.811229;-0.066890;1.783115;166.466888;9.804207;161.008423;0.000000;0.000000;0.000000;0.000000;-515.000000;-243.000000;615.000000
1608557788;16;;;;;;;;;;;;;;;;;;-2.628182;0.588399;-11.571848;1.465727;-1.021099;2.310953;-1.220509;0.212276;1.029613;167.529129;10.101777;158.423340;0.000000;0.000000;0.000000;0.000000;-512.000000;-255.000000;599.000000
1608557788;17;;;;;;;;;;;;;;92837740;73219;5;77;0.823759;5.217138;-11.767980;1.455148;-1.075571;2.220530;-0.875370;0.682947;0.257785;166.385300;8.725445;160.284714;0.000000;0.000000;0.000000;0.000000;-509.000000;-271.000000;573.000000
1608557788;18;;;;;;;;;;;;;;;;;;0.235360;5.962444;-7.374601;1.448095;-1.092594;2.182274;-0.425773;0.373239;0.156076;163.851196;7.710733;164.168396;0.000000;0.000000;0.000000;0.000000;-507.000000;-276.000000;562.000000
1608557788;19;466838635;67417880;871;824;33;50;4;1803;9;3;48988;600457519;1;92837956;73218;4;77;1.490611;6.707749;-5.766310;1.441042;-1.113021;2.147496;-0.052840;0.018326;0.091935;160.534485;5.983127;168.423309;0.000000;0.000000;0.000000;0.000000;-505.000000;-282.000000;552.000000
1608557789;0;;;;;;;;;;;;;;;;;;2.549729;6.746975;-5.844764;1.437515;-1.113021;2.137063;0.298408;-0.213497;-0.178678;157.571213;3.790693;171.974060;0.000000;0.000000;0.000000;0.000000;-504.000000;-282.000000;549.000000
1608557789;1;;;;;;;;;;;;;;;;;;1.922103;6.197803;-6.825429;1.448095;-1.109616;2.144018;0.541837;-0.374155;-0.317344;155.590012;2.233976;174.588974;0.000000;0.000000;0.000000;0.000000;-507.000000;-281.000000;551.000000
1608557789;2;;;;;;;;;;;;;;92838190;73215;2;77;-0.313813;5.530951;-8.237586;1.444568;-1.106212;2.161407;0.654237;-0.422413;-0.307571;154.643173;2.191730;176.313004;0.000000;0.000000;0.000000;0.000000;-506.000000;-280.000000;556.000000
1608557789;3;466838641;67417893;871;824;34;50;5;1803;9;3;48988;800456997;1;;;;;-1.372931;4.589512;-9.179025;1.458674;-1.085785;2.192708;0.592845;-0.366519;-0.244651;154.522369;2.734547;176.730011;0.000000;0.000000;0.000000;0.000000;-510.000000;-274.000000;565.000000
1608557789;4;;;;;;;;;;;;;;92838232;73215;0;77;-3.020448;2.902768;-11.101129;1.465727;-1.068762;2.217052;0.294132;-0.193644;-0.106596;155.604767;3.935860;174.005066;0.000000;0.000000;0.000000;0.000000;-512.000000;-269.000000;572.000000
1608557789;5;;;;;;;;;;;;;;;;;;-3.451941;1.882877;-11.454168;1.469253;-1.051740;2.237919;-0.072693;0.017410;0.036041;157.110809;5.198411;170.330414;0.000000;0.000000;0.000000;0.000000;-513.000000;-264.000000;578.000000
1608557789;6;;;;;;;;;;;;;;;;;;-3.608847;2.432049;-10.748089;1.458674;-1.051740;2.237919;-0.222660;0.135612;0.127365;158.124741;6.491868;167.300827;0.000000;0.000000;0.000000;0.000000;-510.000000;-264.000000;578.000000
1608557789;7;466838650;67417905;871;824;34;50;3;1803;9;3;48989;456476;1;92838492;73213;-1;77;-2.235916;3.648074;-9.885103;1.455148;-1.058549;2.230964;-0.162490;0.149357;0.107512;158.286636;7.040733;167.211853;0.000000;0.000000;0.000000;0.000000;-509.000000;-266.000000;576.000000
1608557789;8;;;;;;;;;;;;;;;;;;-0.862985;4.589512;-8.904439;1.462200;-1.061953;2.217052;-0.058032;0.068417;0.041233;157.731247;6.829029;168.820404;0.000000;0.000000;0.000000;0.000000;-511.000000;-267.000000;572.000000
1608557789;9;;;;;;;;;;;;;;92838645;73211;-3;77;-0.509946;4.785646;-8.708306;1.462200;-1.068762;2.213575;0.034208;-0.032376;-0.014661;157.079041;6.439909;170.492416;0.000000;0.000000;0.000000;0.000000;-511.000000;-269.000000;571.000000
1608557789;10;;;;;;;;;;;;;;;;;;-0.823759;4.589512;-8.982892;1.448095;-1.075571;2.217052;0.104458;-0.072082;-0.039706;156.664825;6.262772;171.677704;0.000000;0.000000;0.000000;0.000000;-507.000000;-271.000000;572.000000
1608557789;11;466838661;67417910;871;824;34;50;1;1803;9;3;48989;200455955;1;;;;;-1.216025;4.511059;-9.296705;1.455148;-1.065358;2.220530;0.104153;-0.064141;-0.038485;156.409943;6.307662;172.563889;0.000000;0.000000;0.000000;0.000000;-509.000000;-268.000000;573.000000
1608557789;12;;;;;;;;;;;;;;92838806;73210;-4;77;-1.765197;3.804980;-9.571291;1.465727;-1.058549;2.220530;0.043066;-0.022907;-0.009163;156.600983;6.649386;172.406326;0.000000;0.000000;0.000000;0.000000;-512.000000;-266.000000;573.000000
1608557789;13;;;;;;;;;;;;;;;;;;-2.157463;3.726527;-9.806650;1.462200;-1.048335;2.227486;0.007941;0.006414;0.016188;156.860214;7.146548;172.027832;0.000000;0.000000;0.000000;0.000000;-511.000000;-263.000000;575.000000
1608557789;14;;;;;;;;;;;;;;92838969;73209;-5;77;-2.510503;4.275700;-9.492838;1.455148;-1.058549;2.230964;0.002749;0.004581;0.004276;156.749466;7.787599;172.489853;0.000000;0.000000;0.000000;0.000000;-509.000000;-266.000000;576.000000
1608557789;15;466838670;67417919;871;824;35;50;1;1803;9;3;48989;400455433;1;;;;;-1.451384;4.197247;-9.453611;1.465727;-1.051740;2.224008;0.020464;-0.003971;-0.001222;156.680496;7.807592;172.937653;0.000000;0.000000;0.000000;0.000000;-512.000000;-264.000000;574.000000
1608557789;16;;;;;;;;;;;;;;;;;;-1.333704;4.158020;-9.375158;1.455148;-1.048335;2.241397;0.037263;-0.020769;-0.002749;156.620667;7.767768;173.391281;0.000000;0.000000;0.000000;0.000000;-509.000000;-263.000000;579.000000
1608557789;17;;;;;;;;;;;;;;92839134;73207;-6;77;-1.372931;4.040340;-9.335931;1.469253;-1.041526;2.241397;0.033903;-0.013744;-0.006414;156.618454;7.759624;173.718475;0.000000;0.000000;0.000000;0.000000;-513.000000;-261.000000;579.000000
1608557789;18;;;;;;;;;;;;;;;;;;-1.490611;4.001113;-9.375158;1.458674;-1.044931;2.237919;0.032070;-0.006720;-0.006720;156.645447;7.815630;173.911606;0.000000;0.000000;0.000000;0.000000;-510.000000;-262.000000;578.000000
1608557789;19;466838680;67417924;871;824;35;50;0;1803;9;3;48989;600454912;1;92839250;73206;-7;77;-1.451384;4.001113;-9.532064;1.462200;-1.051740;2.234442;0.020769;-0.008858;-0.001222;156.703873;7.833257;173.977844;0.000000;0.000000;0.000000;0.000000;-511.000000;-264.000000;577.000000
1608557790;0;;;;;;;;;;;;;;;;;;-1.412158;4.118793;-9.414384;1.462200;-1.044931;2.237919;0.031765;-0.010079;-0.004581;156.670563;7.832410;174.269684;0.000000;0.000000;0.000000;0.000000;-511.000000;-262.000000;578.000000
1608557790;1;;;;;;;;;;;;;;;;;;-1.294478;4.040340;-9.139798;1.469253;-1.031313;2.230964;0.031765;-0.011606;-0.001527;156.618683;7.787260;174.635773;0.000000;0.000000;0.000000;0.000000;-513.000000;-258.000000;576.000000
1608557790;2;;;;;;;;;;;;;;92839311;73206;-7;77;-1.412158;4.079566;-9.375158;1.462200;-1.038122;2.227486;0.018631;-0.007025;0.006109;156.605225;7.794915;174.847397;0.000000;0.000000;0.000000;0.000000;-511.000000;-260.000000;575.000000
1608557790;3;466838689;67417923;871;824;35;50;1;1803;9;3;48989;800454390;1;;;;;-1.294478;4.040340;-9.375158;1.462200;-1.027908;2.241397;0.035125;-0.000611;0.001527;156.613297;7.738085;175.077072;0.000000;0.000000;0.000000;0.000000;-511.000000;-257.000000;579.000000
1608557790;4;;;;;;;;;;;;;;92839389;73205;-7;77;-1.294478;4.079566;-9.257478;1.462200;-1.024504;2.241397;0.028100;-0.012523;-0.005498;156.573776;7.693454;175.399948;0.000000;0.000000;0.000000;0.000000;-511.000000;-256.000000;579.000000
1608557790;5;;;;;;;;;;;;;;;;;;-1.412158;4.118793;-9.414384;1.462200;-1.017695;2.244875;0.029932;-0.011606;-0.009163;156.553467;7.706587;175.692291;0.000000;0.000000;0.000000;0.000000;-511.000000;-254.000000;580.000000
1608557790;6;;;;;;;;;;;;;;;;;;-1.412158;4.040340;-9.532064;1.458674;-1.017695;2.251831;0.023213;-0.012828;0.003360;156.601074;7.712655;175.823288;0.000000;0.000000;0.000000;0.000000;-510.000000;-254.000000;582.000000
1608557790;7;466838697;67417923;871;824;35;50;1;1803;9;3;48990;453868;1;92839443;73204;-7;77;-1.372931;4.079566;-9.335931;1.458674;-1.017695;2.248353;0.026878;-0.009774;-0.004276;156.580566;7.708856;176.075317;0.000000;0.000000;0.000000;0.000000;-510.000000;-254.000000;581.000000
1608557790;8;;;;;;;;;;;;;;;;;;-1.294478;4.118793;-9.414384;1.462200;-1.017695;2.248353;0.035736;-0.014661;-0.004581;156.559586;7.655953;176.311401;0.000000;0.000000;0.000000;0.000000;-511.000000;-254.000000;581.000000
1608557790;9;;;;;;;;;;;;;;92839464;73204;-6;77;-1.372931;4.079566;-9.375158;1.458674;-1.021099;2.248353;0.031765;-0.004276;0.005192;156.552032;7.655158;176.479355;0.000000;0.000000;0.000000;0.000000;-510.000000;-255.000000;581.000000
1608557790;10;;;;;;;;;;;;;;;;;;-1.372931;4.040340;-9.335931;1.465727;-1.021099;2.248353;0.031460;-0.011301;0.001527;156.556671;7.658275;176.606308;0.000000;0.000000;0.000000;0.000000;-512.000000;-255.000000;581.000000
1608557790;11;466838705;67417927;871;824;35;50;1;1803;9;3;48990;200453347;1;;;;;-1.294478;4.001113;-9.375158;1.462200;-1.017695;2.248353;0.025045;-0.004581;0.007025;156.589844;7.616193;176.677017;0.000000;0.000000;0.000000;0.000000;-511.000000;-254.000000;581.000000
1608557790;12;;;;;;;;;;;;;;92839489;73204;-6;77;-1.412158;4.040340;-9.375158;1.465727;-1.031313;2.227486;0.028100;-0.005498;-0.002138;156.599457;7.642141;176.673203;0.000000;0.000000;0.000000;0.000000;-512.000000;-258.000000;575.000000
1608557790;13;;;;;;;;;;;;;;;;;;-1.294478;4.001113;-9.296705;1.462200;-1.031313;2.230964;0.031460;-0.012828;-0.004581;156.610916;7.606774;176.677399;0.000000;0.000000;0.000000;0.000000;-511.000000;-258.000000;576.000000
1608557790;14;;;;;;;;;;;;;;92839481;73204;-5;77;-1.294478;3.922660;-9.453611;1.458674;-1.038122;2.230964;0.016188;-0.013134;0.000611;156.696304;7.566913;176.488663;0.000000;0.000000;0.000000;0.000000;-510.000000;-260.000000;576.000000
1608557790;15;466838715;67417932;871;824;35;50;1;1803;9;3;48990;400452825;1;;;;;-1.451384;4.079566;-9.414384;1.458674;-1.038122;2.224008;0.028711;-0.007941;-0.002749;156.683823;7.615366;176.484955;0.000000;0.000000;0.000000;0.000000;-510.000000;-260.000000;574.000000
1608557790;16;;;;;;;;;;;;;;;;;;-1.333704;4.197247;-9.218252;1.458674;-1.038122;2.220530;0.035430;-0.005498;-0.002138;156.567383;7.603952;176.711136;0.000000;0.000000;0.000000;0.000000;-510.000000;-260.000000;573.000000
1608557790;17;;;;;;;;;;;;;;92839439;73204;-5;77;-1.216025;4.079566;-9.335931;1.458674;-1.038122;2.224008;0.031460;-0.025351;-0.015577;156.550247;7.524189;176.739655;0.000000;0.000000;0.000000;0.000000;-510.000000;-260.000000;574.000000
1608557790;18;;;;;;;;;;;;;;;;;;-1.333704;3.961887;-9.375158;1.462200;-1.031313;2.227486;0.026573;-0.001222;0.000916;156.604370;7.518314;176.646530;0.000000;0.000000;0.000000;0.000000;-511.000000;-258.000000;575.000000
1608557790;19;466838721;67417938;871;824;35;50;0;1803;9;3;48990;600452303;1;92839401;73205;-4;77;-1.569064;3.961887;-9.571291;1.469253;-1.044931;2.220530;0.013134;0.006720;0.003665;156.695312;7.627799;176.370834;0.000000;0.000000;0.000000;0.000000;-513.000000;-262.000000;573.000000
1608557791;0;;;;;;;;;;;;;;;;;;-1.176798;4.118793;-9.453611;1.465727;-1.024504;2.224008;0.031765;-0.022297;-0.004887;156.671600;7.516065;176.486404;0.000000;0.000000;0.000000;0.000000;-512.000000;-256.000000;574.000000
1608557791;1;;;;;;;;;;;;;;;;;;-1.098345;4.197247;-9.257478;1.455148;-1.027908;2.224008;0.054367;-0.017410;-0.006109;156.565552;7.381185;176.751495;0.000000;0.000000;0.000000;0.000000;-509.000000;-257.000000;574.000000
1608557791;2;;;;;;;;;;;;;;92839291;73206;-3;77;-1.333704;4.040340;-9.453611;1.455148;-1.031313;2.234442;0.026573;-0.011912;0.001833;156.594894;7.382223;176.719772;0.000000;0.000000;0.000000;0.000000;-509.000000;-258.000000;577.000000
1608557791;3;466838730;67417949;871;824;35;50;0;1803;10;3;48990;800451782;1;;;;;-1.333704;3.961887;-9.492838;1.458674;-1.034717;2.230964;0.015272;-0.010385;0.001222;156.670074;7.382758;176.564377;0.000000;0.000000;0.000000;0.000000;-510.000000;-259.000000;576.000000
1608557791;4;;;;;;;;;;;;;;92839192;73207;-2;77;-1.412158;4.158020;-8.590626;1.462200;-1.027908;2.224008;0.034514;-0.011301;-0.006109;156.420303;7.486141;177.137985;0.000000;0.000000;0.000000;0.000000;-511.000000;-257.000000;574.000000
1608557791;5;;;;;;;;;;;;;;;;;;-1.216025;4.158020;-9.179025;1.469253;-1.024504;2.224008;0.026267;-0.014966;-0.004276;156.341278;7.425615;177.347839;0.000000;0.000000;0.000000;0.000000;-513.000000;-256.000000;574.000000
1608557791;6;;;;;;;;;;;;;;;;;;-1.372931;4.118793;-9.257478;1.465727;-1.027908;2.230964;0.034514;-0.008552;-0.003971;156.308655;7.454708;177.448410;0.000000;0.000000;0.000000;0.000000;-512.000000;-257.000000;576.000000
1608557791;7;466838735;67417959;871;824;35;51;1;1803;10;3;48991;451260;1;92839454;73204;-2;77;-1.451384;4.118793;-9.296705;1.455148;-1.034717;2.230964;0.030238;-0.001222;0.003360;156.288284;7.521573;177.481720;0.000000;0.000000;0.000000;0.000000;-509.000000;-259.000000;576.000000
1608557791;8;;;;;;;;;;;;;;;;;;-1.333704;4.118793;-9.453611;1.462200;-1.034717;2.227486;0.020159;-0.011606;0.001527;156.305267;7.506369;177.436584;0.000000;0.000000;0.000000;0.000000;-511.000000;-259.000000;575.000000
1608557791;9;;;;;;;;;;;;;;92839617;73203;-3;77;-1.451384;4.040340;-9.257478;1.462200;-1.034717;2.227486;0.032070;-0.011606;0.011912;156.316910;7.573422;177.394073;0.000000;0.000000;0.000000;0.000000;-511.000000;-259.000000;575.000000
1608557791;10;;;;;;;;;;;;;;;;;;-1.294478;4.079566;-9.257478;1.462200;-1.031313;2.234442;0.029627;-0.010079;0.004581;156.307037;7.545258;177.439880;0.000000;0.000000;0.000000;0.000000;-511.000000;-258.000000;577.000000
1608557791;11;466838735;67417962;871;824;35;51;2;1803;10;3;48991;200450739;1;;;;;-1.490611;4.118793;-9.453611;1.455148;-1.031313;2.234442;0.030543;-0.003360;-0.002749;156.322144;7.613260;177.417099;0.000000;0.000000;0.000000;0.000000;-509.000000;-258.000000;577.000000
1608557791;12;;;;;;;;;;;;;;92839821;73201;-4;77;-1.294478;4.079566;-9.375158;1.451621;-1.034717;2.234442;0.025656;-0.017104;-0.005192;156.338333;7.573505;177.385712;0.000000;0.000000;0.000000;0.000000;-508.000000;-259.000000;577.000000
1608557791;13;;;;;;;;;;;;;;;;;;-1.412158;4.118793;-9.375158;1.469253;-1.024504;2.230964;0.029322;-0.007636;-0.005803;156.332779;7.601345;177.439423;0.000000;0.000000;0.000000;0.000000;-513.000000;-256.000000;576.000000
1608557791;14;;;;;;;;;;;;;;92839977;73200;-5;77;-1.451384;4.001113;-9.453611;1.462200;-1.034717;2.230964;0.028100;-0.006414;-0.007636;156.405533;7.645955;177.263687;0.000000;0.000000;0.000000;0.000000;-511.000000;-259.000000;576.000000
1608557791;15;466838735;67417975;871;824;35;51;3;1803;10;3;48991;400450217;1;;;;;-1.294478;4.079566;-9.414384;1.465727;-1.031313;2.234442;0.025962;-0.012828;0.000000;156.422119;7.600427;177.248367;0.000000;0.000000;0.000000;0.000000;-512.000000;-258.000000;577.000000
1608557791;16;;;;;;;;;;;;;;;;;;-1.294478;4.158020;-9.453611;1.465727;-1.034717;2.234442;0.018326;-0.006720;-0.003360;156.405762;7.554811;177.286438;0.000000;0.000000;0.000000;0.000000;-512.000000;-259.000000;577.000000
1608557791;17;;;;;;;;;;;;;;92840079;73199;-5;77;-1.372931;4.158020;-9.375158;1.462200;-1.027908;2.230964;0.027183;-0.007636;-0.004887;156.373398;7.561805;177.378616;0.000000;0.000000;0.000000;0.000000;-511.000000;-257.000000;576.000000
1608557791;18;;;;;;;;;;;;;;;;;;-1.294478;4.158020;-9.375158;1.458674;-1.027908;2.234442;0.034514;-0.007330;-0.005498;156.344269;7.524999;177.471161;0.000000;0.000000;0.000000;0.000000;-510.000000;-257.000000;577.000000
1608557791;19;466838732;67417988;871;823;35;51;3;1803;10;3;48991;600449696;1;92840126;73198;-5;77;-1.333704;4.079566;-9.453611;1.462200;-1.031313;2.241397;0.019548;-0.013439;-0.002443;156.375671;7.510557;177.426880;0.000000;0.000000;0.000000;0.000000;-511.000000;-258.000000;579.000000
1608557792;0;;;;;;;;;;;;;;;;;;-1.333704;4.001113;-9.492838;1.462200;-1.024504;2.230964;0.029016;-0.009774;-0.003665;156.452637;7.497183;177.293228;0.000000;0.000000;0.000000;0.000000;-511.000000;-256.000000;576.000000
1608557792;1;;;;;;;;;;;;;;;;;;-1.529837;4.197247;-9.179025;1.469253;-1.027908;2.227486;0.027183;-0.007941;-0.001833;156.350098;7.609349;177.518967;0.000000;0.000000;0.000000;0.000000;-513.000000;-257.000000;575.000000
1608557792;2;;;;;;;;;;;;;;92840409;73196;-6;77;-1.451384;4.079566;-9.414384;1.458674;-1.031313;2.234442;0.020159;-0.017715;-0.001222;156.372238;7.653559;177.465912;0.000000;0.000000;0.000000;0.000000;-510.000000;-258.000000;577.000000
1608557792;3;466838735;67418005;870;823;35;51;4;1803;10;3;48991;800449174;1;;;;;-1.294478;4.118793;-9.375158;1.458674;-1.027908;2.237919;0.032987;-0.010690;0.005498;156.363297;7.608679;177.513321;0.000000;0.000000;0.000000;0.000000;-510.000000;-257.000000;578.000000
1608557792;4;;;;;;;;;;;;;;92840839;73192;-7;77;-1.372931;4.079566;-9.335931;1.472779;-1.031313;2.234442;0.028711;-0.002138;0.005192;156.366577;7.615278;177.507217;0.000000;0.000000;0.000000;0.000000;-514.000000;-258.000000;577.000000
1608557792;5;;;;;;;;;;;;;;;;;;-1.176798;4.001113;-9.257478;1.458674;-1.031313;2.230964;0.031765;-0.019548;-0.002138;156.392517;7.519305;177.453690;0.000000;0.000000;0.000000;0.000000;-510.000000;-258.000000;576.000000
1608557792;6;;;;;;;;;;;;;;;;;;-1.294478;3.961887;-9.375158;1.458674;-1.034717;2.241397;0.034208;-0.004581;0.003971;156.462418;7.492199;177.302307;0.000000;0.000000;0.000000;0.000000;-510.000000;-259.000000;579.000000
1608557792;7;466838739;67418015;870;823;35;51;4;1803;10;3;48992;448652;1;92841233;73188;-10;77;-1.333704;4.040340;-9.453611;1.458674;-1.024504;2.241397;0.025351;-0.010996;-0.004581;156.502075;7.482136;177.261932;0.000000;0.000000;0.000000;0.000000;-510.000000;-256.000000;579.000000
1608557792;8;;;;;;;;;;;;;;;;;;-1.216025;4.040340;-9.375158;1.462200;-1.027908;2.227486;0.029627;-0.008858;0.002443;156.520462;7.413208;177.228333;0.000000;0.000000;0.000000;0.000000;-511.000000;-257.000000;575.000000
1608557792;9;;;;;;;;;;;;;;92841463;73186;-11;77;-1.294478;4.040340;-9.257478;1.462200;-1.031313;2.244875;0.031154;-0.009163;0.000000;156.510590;7.402190;177.267380;0.000000;0.000000;0.000000;0.000000;-511.000000;-258.000000;580.000000
1608557792;10;;;;;;;;;;;;;;;;;;-1.451384;4.040340;-9.453611;1.458674;-1.031313;2.241397;0.024740;-0.008858;-0.005498;156.545425;7.465529;177.189529;0.000000;0.000000;0.000000;0.000000;-510.000000;-258.000000;579.000000
1608557792;11;466838746;67418016;870;823;35;51;3;1803;10;3;48992;200448130;1;;;;;-1.647517;4.040340;-9.453611;1.458674;-1.024504;2.230964;0.021075;-0.010996;0.001222;156.576782;7.629411;177.115341;0.000000;0.000000;0.000000;0.000000;-510.000000;-256.000000;576.000000
1608557792;12;;;;;;;;;;;;;;92841621;73185;-12;77;-1.294478;4.040340;-9.296705;1.465727;-1.027908;2.234442;0.041233;-0.018631;0.000916;156.570145;7.594209;177.142624;0.000000;0.000000;0.000000;0.000000;-512.000000;-257.000000;577.000000
1608557792;13;;;;;;;;;;;;;;;;;;-1.412158;4.001113;-9.335931;1.458674;-1.024504;2.234442;0.027183;-0.013134;-0.006109;156.593292;7.626300;177.110321;0.000000;0.000000;0.000000;0.000000;-510.000000;-256.000000;577.000000
1608557792;14;;;;;;;;;;;;;;92841754;73184;-12;77;-1.333704;4.040340;-9.335931;1.458674;-1.027908;2.241397;0.021075;-0.004887;-0.005192;156.593811;7.610594;177.129105;0.000000;0.000000;0.000000;0.000000;-510.000000;-257.000000;579.000000
