Time;Fraction;Latitude;Longitude;Height_ellipsoid;Height_msl;Accuracy_hor;Accuracy_ver;Speed_gnd;Heading;Satellites;Fix;TimeOfDay;Nanoseconds;Time_Valid;Pressure;Altitude;Vario;Temperature;Acc_X;Acc_Y;Acc_Z;Mag_X;Mag_Y;Mag_Z;Gyro_X;Gyro_Y;Gyro_Z;Roll;Pitch;Yaw;Quat0;Quat1;Quat2;Quat3;Temp_X;Temp_Y;Temp_Z
s;;°/1e7;°/1e7;m;m;dm;dm;dm/s;°/10;;;sec;ns;;mPA;cm;cm/s;°C/10;m/s^2;m/s^2;m/s^2;Gauss;Gauss;Gauss;rad/s;rad/s;rad/s;°;°;°;;;;;;;
1608557962;4;;;;;;;;;;;;;;;;;;-0.549172;5.295591;-9.257478;1.402252;-0.813425;2.724813;-0.050702;-0.150578;0.207389;150.527847;3.283703;208.105804;0.000000;0.000000;0.000000;0.000000;-494.000000;-194.000000;718.000000
1608557962;5;;;;;;;;;;;;;;;;;;-0.549172;5.217138;-9.139798;1.395199;-0.816829;2.724813;-0.054062;-0.159741;0.225409;150.503235;3.254048;208.013626;0.000000;0.000000;0.000000;0.000000;-492.000000;-195.000000;718.000000
1608557962;6;;;;;;;;;;;;;;92273960;78237;61;78;-0.706079;5.177911;-9.022118;1.395199;-0.820234;2.731769;-0.050091;-0.154243;0.251676;150.467712;3.316953;208.042786;0.000000;0.000000;0.000000;0.000000;-492.000000;-196.000000;720.000000
1608557962;7;466847098;67435579;922;874;28;40;287;481;9;3;49162;3156;1;;;;;-0.784532;5.295591;-9.414384;1.398725;-0.813425;2.721336;-0.046731;-0.150578;0.284358;150.485184;3.400675;208.001587;0.000000;0.000000;0.000000;0.000000;-493.000000;-194.000000;717.000000
1608557962;8;;;;;;;;;;;;;;92269486;78277;83;78;-0.784532;5.452498;-9.296705;1.402252;-0.823638;2.717858;-0.054062;-0.152716;0.299018;150.397522;3.476943;208.102905;0.000000;0.000000;0.000000;0.000000;-494.000000;-197.000000;716.000000
1608557962;9;;;;;;;;;;;;;;;;;;-0.627626;5.374045;-9.296705;1.402252;-0.830447;2.707424;-0.046426;-0.182954;0.309098;150.354736;3.463750;208.010086;0.000000;0.000000;0.000000;0.000000;-494.000000;-199.000000;713.000000
1608557962;10;;;;;;;;;;;;;;;;;;-0.470719;5.256365;-9.335931;1.391672;-0.844065;2.717858;-0.024740;-0.229685;0.319788;150.381210;3.368943;207.733261;0.000000;0.000000;0.000000;0.000000;-491.000000;-203.000000;716.000000
1608557962;11;466847468;67436151;923;876;28;40;290;481;9;3;49162;200002632;1;92262735;78339;117;78;-0.431493;5.295591;-9.139798;1.412831;-0.830447;2.707424;-0.022602;-0.259007;0.340252;150.334305;3.265967;207.578339;0.000000;0.000000;0.000000;0.000000;-497.000000;-199.000000;713.000000
1608557962;12;;;;;;;;;;;;;;;;;;-0.588399;5.452498;-9.296705;1.412831;-0.830447;2.700469;-0.006414;-0.255342;0.358883;150.261734;3.251862;207.547211;0.000000;0.000000;0.000000;0.000000;-497.000000;-199.000000;711.000000
1608557962;13;;;;;;;;;;;;;;92253640;78421;164;78;-0.666852;5.452498;-9.414384;1.405778;-0.833852;2.693513;0.024740;-0.249538;0.385456;150.227768;3.277433;207.489212;0.000000;0.000000;0.000000;0.000000;-495.000000;-200.000000;709.000000
1608557962;14;;;;;;;;;;;;;;;;;;-0.627626;5.491724;-9.296705;1.405778;-0.837256;2.700469;0.075136;-0.273973;0.390037;150.147888;3.282356;207.508865;0.000000;0.000000;0.000000;0.000000;-495.000000;-201.000000;711.000000
1608557962;15;466847851;67436719;925;878;28;40;292;476;9;3;49162;400002107;1;;;;;-0.509946;5.491724;-9.414384;1.419884;-0.830447;2.690035;0.091324;-0.294132;0.389732;150.107468;3.222001;207.389633;0.000000;0.000000;0.000000;0.000000;-499.000000;-199.000000;708.000000
1608557962;16;;;;;;;;;;;;;;92238962;78554;236;78;-0.627626;5.452498;-9.375158;1.419884;-0.837256;2.696991;0.096517;-0.316734;0.394924;150.078552;3.231003;207.317719;0.000000;0.000000;0.000000;0.000000;-499.000000;-201.000000;710.000000
1608557962;17;;;;;;;;;;;;;;;;;;-0.706079;5.413271;-9.335931;1.419884;-0.837256;2.693513;0.065668;-0.307571;0.412639;150.060059;3.282240;207.272507;0.000000;0.000000;0.000000;0.000000;-499.000000;-201.000000;709.000000
1608557962;18;;;;;;;;;;;;;;92220323;78723;335;78;-0.706079;5.334818;-9.453611;1.426936;-0.844065;2.700469;0.055589;-0.299935;0.429744;150.110397;3.326180;207.089844;0.000000;0.000000;0.000000;0.000000;-501.000000;-203.000000;711.000000
1608557962;19;466848247;67437268;927;880;28;40;293;464;9;3;49162;600001583;1;;;;;-0.745305;5.334818;-9.649744;1.430463;-0.837256;2.696991;0.054062;-0.283747;0.432798;150.205795;3.380259;206.856522;0.000000;0.000000;0.000000;0.000000;-502.000000;-201.000000;710.000000
1608557963;0;;;;;;;;;;;;;;;;;;-0.980665;5.334818;-9.453611;1.437515;-0.840661;2.693513;0.040012;-0.254731;0.455400;150.241562;3.558455;206.827011;0.000000;0.000000;0.000000;0.000000;-504.000000;-202.000000;709.000000
1608557963;1;;;;;;;;;;;;;;92200254;78905;452;78;-0.745305;5.374045;-9.453611;1.433989;-0.844065;2.690035;0.022602;-0.226020;0.459371;150.255753;3.594690;206.705994;0.000000;0.000000;0.000000;0.000000;-503.000000;-203.000000;708.000000
1608557963;2;;;;;;;;;;;;;;;;;;-0.588399;5.374045;-9.767424;1.426936;-0.847470;2.690035;0.001222;-0.217163;0.468534;150.348236;3.537346;206.377960;0.000000;0.000000;0.000000;0.000000;-501.000000;-204.000000;708.000000
1608557963;3;466848652;67437821;929;882;28;40;296;459;9;3;49162;800001059;1;92179211;79096;575;78;-0.706079;5.177911;-9.688971;1.426936;-0.854279;2.676124;-0.029932;-0.209221;0.454789;150.501358;3.551358;205.956589;0.000000;0.000000;0.000000;0.000000;-501.000000;-206.000000;704.000000
1608557963;4;;;;;;;;;;;;;;;;;;-0.509946;5.334818;-9.649744;1.444568;-0.854279;2.676124;-0.053145;-0.229685;0.442877;150.557648;3.461018;205.618958;0.000000;0.000000;0.000000;0.000000;-506.000000;-206.000000;704.000000
1608557963;5;;;;;;;;;;;;;;;;;;-0.549172;5.295591;-9.453611;1.433989;-0.857683;2.662213;-0.058338;-0.230296;0.431576;150.576294;3.405051;205.371216;0.000000;0.000000;0.000000;0.000000;-503.000000;-207.000000;700.000000
1608557963;6;;;;;;;;;;;;;;92158436;79284;691;78;-0.431493;5.138685;-8.865212;1.430463;-0.861088;2.658735;-0.039095;-0.226936;0.419970;150.508820;3.305675;205.245728;0.000000;0.000000;0.000000;0.000000;-502.000000;-208.000000;699.000000
1608557963;7;466849041;67438374;930;883;28;40;296;460;9;3;49163;536;1;;;;;-0.588399;5.374045;-9.218252;1.437515;-0.871301;2.651779;-0.020464;-0.238543;0.397979;150.433823;3.290736;205.160797;0.000000;0.000000;0.000000;0.000000;-504.000000;-211.000000;697.000000
1608557963;8;;;;;;;;;;;;;;92136649;79482;799;78;-0.549172;5.491724;-9.022118;1.437515;-0.871301;2.634390;-0.005803;-0.243430;0.383318;150.257584;3.259303;205.222397;0.000000;0.000000;0.000000;0.000000;-504.000000;-211.000000;692.000000
1608557963;9;;;;;;;;;;;;;;;;;;-0.470719;5.530951;-9.414384;1.448095;-0.878110;2.634390;0.011912;-0.251371;0.360410;150.188416;3.180225;205.047028;0.000000;0.000000;0.000000;0.000000;-507.000000;-213.000000;692.000000
1608557963;10;;;;;;;;;;;;;;;;;;-0.549172;5.452498;-9.100572;1.444568;-0.881515;2.630912;0.008247;-0.248011;0.337503;150.076843;3.158529;205.000977;0.000000;0.000000;0.000000;0.000000;-506.000000;-214.000000;691.000000
1608557963;11;466849434;67438934;932;884;28;40;297;462;9;3;49163;200000013;1;92114359;79684;902;78;-0.588399;5.452498;-9.061345;1.444568;-0.888324;2.623957;0.037263;-0.272140;0.310930;149.965500;3.161135;204.961639;0.000000;0.000000;0.000000;0.000000;-506.000000;-216.000000;689.000000
1608557963;12;;;;;;;;;;;;;;;;;;-0.431493;5.374045;-9.179025;1.448095;-0.888324;2.613523;0.038790;-0.267253;0.289245;149.934189;3.077327;204.715286;0.000000;0.000000;0.000000;0.000000;-507.000000;-216.000000;686.000000
1608557963;13;;;;;;;;;;;;;;92091609;79890;997;78;-0.549172;5.256365;-9.335931;1.451621;-0.888324;2.610045;0.046731;-0.247706;0.265115;150.002716;3.063023;204.355957;0.000000;0.000000;0.000000;0.000000;-508.000000;-216.000000;685.000000
1608557963;14;;;;;;;;;;;;;;;;;;-0.627626;5.491724;-8.629853;1.451621;-0.888324;2.606568;0.042150;-0.200058;0.258091;149.755341;3.107831;204.603378;0.000000;0.000000;0.000000;0.000000;-508.000000;-216.000000;684.000000
1608557963;15;466849852;67439487;934;886;28;40;299;458;9;3;49163;399999488;1;;;;;-0.823759;5.177911;-9.179025;1.448095;-0.895133;2.603090;0.044899;-0.149967;0.246484;149.837067;3.243991;204.348053;0.000000;0.000000;0.000000;0.000000;-507.000000;-218.000000;683.000000
1608557963;16;;;;;;;;;;;;;;92069551;80090;1081;78;-0.666852;5.295591;-9.218252;1.451621;-0.898537;2.596134;0.055589;-0.116981;0.212581;149.865768;3.278520;204.101654;0.000000;0.000000;0.000000;0.000000;-508.000000;-219.000000;681.000000
1608557963;17;;;;;;;;;;;;;;;;;;-0.549172;5.217138;-9.963557;1.462200;-0.898537;2.592656;0.045204;-0.094073;0.178373;150.115448;3.230216;203.393906;0.000000;0.000000;0.000000;0.000000;-511.000000;-219.000000;680.000000
1608557963;18;;;;;;;;;;;;;;92047622;80289;1151;78;-0.392266;5.295591;-9.571291;1.451621;-0.905346;2.596134;0.030849;-0.086437;0.153633;150.208435;3.112574;202.949173;0.000000;0.000000;0.000000;0.000000;-508.000000;-221.000000;681.000000
1608557963;19;466850272;67440060;935;888;28;40;301;459;10;3;49163;599998964;1;;;;;-0.392266;5.295591;-9.218252;1.455148;-0.898537;2.589179;0.023824;-0.053451;0.103542;150.200012;3.012631;202.719238;0.000000;0.000000;0.000000;0.000000;-509.000000;-219.000000;679.000000
1608557964;0;;;;;;;;;;;;;;;;;;-0.431493;5.452498;-9.022118;1.455148;-0.901942;2.582223;0.000305;-0.046120;0.058338;150.065369;2.945759;202.721939;0.000000;0.000000;0.000000;0.000000;-509.000000;-220.000000;677.000000
1608557964;1;;;;;;;;;;;;;;92027957;80467;1202;78;-0.392266;5.452498;-9.414384;1.462200;-0.905346;2.585701;-0.014355;-0.029627;0.015272;150.051041;2.857680;202.508514;0.000000;0.000000;0.000000;0.000000;-511.000000;-221.000000;678.000000
1608557964;2;;;;;;;;;;;;;;;;;;-0.353039;5.413271;-9.532064;1.455148;-0.912155;2.585701;-0.003054;-0.034208;-0.036041;150.086716;2.756375;202.205597;0.000000;0.000000;0.000000;0.000000;-509.000000;-223.000000;678.000000
1608557964;3;466850672;67440629;936;889;28;40;300;462;10;3;49163;799998441;1;92010098;80629;1232;78;-0.274586;5.217138;-9.100572;1.448095;-0.908751;2.575267;0.005803;-0.058948;-0.101098;150.095596;2.630682;201.952316;0.000000;0.000000;0.000000;0.000000;-507.000000;-222.000000;675.000000
1608557964;4;;;;;;;;;;;;;;;;;;-0.274586;5.295591;-9.335931;1.462200;-0.901942;2.582223;0.006109;-0.068111;-0.154854;150.129745;2.514160;201.693359;0.000000;0.000000;0.000000;0.000000;-511.000000;-220.000000;677.000000
1608557964;5;;;;;;;;;;;;;;;;;;-0.431493;5.256365;-9.218252;1.448095;-0.908751;2.582223;0.006414;-0.048869;-0.175624;150.147552;2.495595;201.534821;0.000000;0.000000;0.000000;0.000000;-507.000000;-222.000000;677.000000
1608557964;6;;;;;;;;;;;;;;91993121;80783;1246;78;-0.666852;5.099458;-9.453611;1.451621;-0.905346;2.585701;0.010690;-0.007636;-0.188146;150.298477;2.601289;201.239685;0.000000;0.000000;0.000000;0.000000;-508.000000;-221.000000;678.000000
1608557964;7;466851060;67441196;937;890;28;40;299;465;9;3;49164;-2080;1;;;;;-0.627626;5.295591;-9.296705;1.455148;-0.901942;2.592656;0.025656;0.018326;-0.216857;150.301971;2.676880;201.225693;0.000000;0.000000;0.000000;0.000000;-509.000000;-220.000000;680.000000
1608557964;8;;;;;;;;;;;;;;91976833;80930;1247;78;-0.588399;5.413271;-9.453611;1.462200;-0.901942;2.596134;0.040928;0.025351;-0.236405;150.292175;2.718360;201.213776;0.000000;0.000000;0.000000;0.000000;-511.000000;-220.000000;681.000000
1608557964;9;;;;;;;;;;;;;;;;;;-0.588399;5.413271;-8.943665;1.458674;-0.898537;2.589179;0.041539;0.065668;-0.273362;150.144470;2.768662;201.457977;0.000000;0.000000;0.000000;0.000000;-510.000000;-219.000000;679.000000
1608557964;10;;;;;;;;;;;;;;;;;;-0.784532;5.295591;-9.414384;1.451621;-0.895133;2.603090;0.025656;0.113621;-0.269086;150.194260;2.907213;201.473953;0.000000;0.000000;0.000000;0.000000;-508.000000;-218.000000;683.000000
1608557964;11;466851426;67441748;939;891;28;40;296;468;10;3;49164;199997397;1;91962928;81056;1233;78;-0.745305;5.334818;-9.414384;1.455148;-0.891728;2.606568;0.023824;0.166155;-0.286801;150.220963;3.010505;201.518311;0.000000;0.000000;0.000000;0.000000;-509.000000;-217.000000;684.000000
1608557964;12;;;;;;;;;;;;;;;;;;-0.706079;5.374045;-9.610517;1.465727;-0.888324;2.610045;0.034208;0.190590;-0.304822;150.277557;3.076360;201.480591;0.000000;0.000000;0.000000;0.000000;-512.000000;-216.000000;685.000000
1608557964;13;;;;;;;;;;;;;;91950701;81167;1206;78;-0.627626;5.334818;-9.218252;1.455148;-0.891728;2.610045;0.058948;0.221744;-0.331394;150.243912;3.105969;201.581696;0.000000;0.000000;0.000000;0.000000;-509.000000;-217.000000;685.000000
1608557964;14;;;;;;;;;;;;;;;;;;-0.392266;5.374045;-8.904439;1.451621;-0.878110;2.627434;0.076969;0.231823;-0.353385;150.108337;3.011368;201.842453;0.000000;0.000000;0.000000;0.000000;-508.000000;-213.000000;690.000000
1608557964;15;466851809;67442320;940;892;28;40;298;471;9;3;49164;399996875;1;;;;;-0.353039;5.256365;-9.610517;1.455148;-0.878110;2.630912;0.064141;0.251066;-0.379653;150.229919;2.894827;201.638550;0.000000;0.000000;0.000000;0.000000;-509.000000;-213.000000;691.000000
1608557964;16;;;;;;;;;;;;;;91940107;81263;1165;78;-0.666852;5.217138;-9.218252;1.451621;-0.871301;2.641346;0.048564;0.264810;-0.397062;150.256134;2.965586;201.776581;0.000000;0.000000;0.000000;0.000000;-508.000000;-211.000000;694.000000
1608557964;17;;;;;;;;;;;;;;;;;;-0.509946;5.217138;-9.375158;1.444568;-0.867897;2.637868;0.019242;0.273057;-0.412945;150.320999;2.941147;201.775055;0.000000;0.000000;0.000000;0.000000;-506.000000;-210.000000;693.000000
1608557964;18;;;;;;;;;;;;;;91931649;81340;1111;78;-0.431493;5.177911;-9.375158;1.448095;-0.864492;2.644824;0.003054;0.256869;-0.449902;150.397720;2.877745;201.730148;0.000000;0.000000;0.000000;0.000000;-507.000000;-209.000000;695.000000
1608557964;19;466852195;67442901;941;893;28;41;300;474;9;3;49164;599996353;1;;;;;-0.313813;5.413271;-9.335931;1.441042;-0.861088;2.655257;-0.001222;0.223271;-0.479224;150.347305;2.756533;201.889954;0.000000;0.000000;0.000000;0.000000;-505.000000;-208.000000;698.000000
1608557965;0;;;;;;;;;;;;;;;;;;-0.353039;5.177911;-9.296705;1.437515;-0.850874;2.662213;0.003054;0.190590;-0.502131;150.400970;2.670895;201.931122;0.000000;0.000000;0.000000;0.000000;-504.000000;-205.000000;700.000000
1608557965;1;;;;;;;;;;;;;;91923616;81413;1054;78;-0.353039;5.256365;-9.179025;1.441042;-0.850874;2.665691;-0.002749;0.166461;-0.512821;150.381134;2.594967;202.087143;0.000000;0.000000;0.000000;0.000000;-505.000000;-205.000000;701.000000
1608557965;2;;;;;;;;;;;;;;;;;;-0.392266;5.177911;-9.139798;1.441042;-0.847470;2.679602;-0.003360;0.173791;-0.510378;150.389771;2.549327;202.235352;0.000000;0.000000;0.000000;0.000000;-505.000000;-204.000000;705.000000
1608557965;3;466852592;67443495;942;894;28;41;304;475;9;3;49164;799995830;1;91919722;81448;982;78;-0.588399;5.217138;-9.179025;1.441042;-0.847470;2.683080;0.025656;0.180205;-0.499993;150.389526;2.613373;202.473251;0.000000;0.000000;0.000000;0.000000;-505.000000;-204.000000;706.000000
1608557965;4;;;;;;;;;;;;;;;;;;-0.627626;5.413271;-9.414384;1.441042;-0.837256;2.686558;0.051618;0.169210;-0.496022;150.360703;2.682801;202.785873;0.000000;0.000000;0.000000;0.000000;-505.000000;-201.000000;707.000000
1608557965;5;;;;;;;;;;;;;;;;;;-0.588399;5.256365;-9.022118;1.433989;-0.833852;2.686558;0.097738;0.150578;-0.510072;150.302094;2.737049;203.139282;0.000000;0.000000;0.000000;0.000000;-503.000000;-200.000000;707.000000
1608557965;6;;;;;;;;;;;;;;91917583;81467;896;78;-0.549172;5.256365;-9.061345;1.437515;-0.837256;2.703947;0.118508;0.173791;-0.493274;150.260147;2.763438;203.435501;0.000000;0.000000;0.000000;0.000000;-504.000000;-201.000000;712.000000
1608557965;7;466852997;67444093;943;895;28;41;308;474;9;3;49165;-4691;1;;;;;-0.784532;5.334818;-9.218252;1.430463;-0.827043;2.710902;0.101098;0.212581;-0.471588;150.228241;2.908377;203.860275;0.000000;0.000000;0.000000;0.000000;-502.000000;-198.000000;714.000000
1608557965;8;;;;;;;;;;;;;;91917695;81466;800;78;-0.823759;5.334818;-9.414384;1.437515;-0.813425;2.714380;0.084605;0.236710;-0.451735;150.251556;3.052875;204.200348;0.000000;0.000000;0.000000;0.000000;-504.000000;-194.000000;715.000000
1608557965;9;;;;;;;;;;;;;;;;;;-0.784532;5.138685;-9.375158;1.426936;-0.816829;2.721336;0.058948;0.258396;-0.428216;150.353622;3.167282;204.368240;0.000000;0.000000;0.000000;0.000000;-501.000000;-195.000000;717.000000
1608557965;10;;;;;;;;;;;;;;;;;;-0.784532;5.177911;-9.257478;1.426936;-0.816829;2.728291;0.059254;0.257480;-0.429438;150.396347;3.273558;204.625168;0.000000;0.000000;0.000000;0.000000;-501.000000;-195.000000;719.000000
1608557965;11;466853413;67444707;944;897;28;41;314;472;9;3;49165;199994785;1;91919020;81454;699;78;-0.509946;5.374045;-9.806650;1.419884;-0.813425;2.728291;0.031460;0.258396;-0.426078;150.484451;3.207300;204.646286;0.000000;0.000000;0.000000;0.000000;-499.000000;-194.000000;719.000000
1608557965;12;;;;;;;;;;;;;;;;;;-0.431493;5.334818;-9.649744;1.426936;-0.806616;2.735247;0.013134;0.264505;-0.406225;150.542435;3.110673;204.693634;0.000000;0.000000;0.000000;0.000000;-501.000000;-192.000000;721.000000
1608557965;13;;;;;;;;;;;;;;91922272;81425;595;78;-0.745305;5.374045;-9.453611;1.419884;-0.806616;2.738725;0.025045;0.276722;-0.397368;150.526535;3.191687;205.024597;0.000000;0.000000;0.000000;0.000000;-499.000000;-192.000000;722.000000
1608557965;14;;;;;;;;;;;;;;;;;;-0.588399;5.334818;-9.296705;1.412831;-0.813425;2.735247;0.062614;0.252287;-0.397979;150.488998;3.186728;205.274765;0.000000;0.000000;0.000000;0.000000;-497.000000;-194.000000;721.000000
1608557965;15;466853823;67445316;945;898;29;41;318;471;9;3;49165;399994262;1;;;;;-0.509946;5.374045;-9.100572;1.412831;-0.806616;2.742203;0.077580;0.211359;-0.384845;150.383850;3.144293;205.618378;0.000000;0.000000;0.000000;0.000000;-497.000000;-192.000000;723.000000
1608557965;16;;;;;;;;;;;;;;91928326;81370;485;78;-0.509946;5.452498;-9.335931;1.419884;-0.806616;2.742203;0.092241;0.163406;-0.386067;150.316833;3.099910;205.862823;0.000000;0.000000;0.000000;0.000000;-499.000000;-192.000000;723.000000
1608557965;17;;;;;;;;;;;;;;;;;;-0.549172;5.452498;-9.375158;1.412831;-0.796402;2.735247;0.110261;0.130725;-0.369573;150.266983;3.079796;206.114319;0.000000;0.000000;0.000000;0.000000;-497.000000;-189.000000;721.000000
1608557965;18;;;;;;;;;;;;;;91936774;81293;364;78;-0.431493;5.334818;-9.414384;1.402252;-0.799807;2.752636;0.114537;0.098960;-0.353080;150.286423;3.000168;206.216782;0.000000;0.000000;0.000000;0.000000;-494.000000;-190.000000;726.000000
1608557965;19;466854206;67445908;947;900;29;41;316;472;8;3;49165;599993739;1;;;;;-0.470719;5.295591;-9.335931;1.405778;-0.792998;2.752636;0.129809;0.074526;-0.314290;150.301483;2.951268;206.347824;0.000000;0.000000;0.000000;0.000000;-495.000000;-188.000000;726.000000
1608557966;0;;;;;;;;;;;;;;;;;;-0.784532;5.334818;-9.375158;1.405778;-0.792998;2.763069;0.134085;0.093157;-0.275195;150.307190;3.072128;206.658386;0.000000;0.000000;0.000000;0.000000;-495.000000;-188.000000;729.000000
1608557966;1;;;;;;;;;;;;;;91946024;81210;244;78;-0.823759;5.452498;-9.688971;1.405778;-0.782784;2.763069;0.135001;0.092851;-0.233045;150.339615;3.188666;206.929626;0.000000;0.000000;0.000000;0.000000;-495.000000;-185.000000;729.000000
1608557966;2;;;;;;;;;;;;;;;;;;-0.902212;5.295591;-9.414384;1.402252;-0.782784;2.773503;0.142942;0.070860;-0.206167;150.369888;3.347260;207.256241;0.000000;0.000000;0.000000;0.000000;-494.000000;-185.000000;732.000000
1608557966;3;466854545;67446529;948;901;29;41;314;494;8;3;49165;799993216;1;91956181;81117;128;78;-0.745305;5.099458;-9.375158;1.405778;-0.779380;2.773503;0.113621;0.052840;-0.181427;150.478592;3.412014;207.326843;0.000000;0.000000;0.000000;0.000000;-495.000000;-184.000000;732.000000
1608557966;4;;;;;;;;;;;;;;;;;;-0.706079;5.099458;-9.453611;1.398725;-0.775975;2.780458;0.069333;0.065668;-0.137139;150.596420;3.446905;207.368881;0.000000;0.000000;0.000000;0.000000;-493.000000;-183.000000;734.000000
1608557966;5;;;;;;;;;;;;;;;;;;-0.862985;4.981778;-9.649744;1.405778;-0.772571;2.780458;0.047037;0.050702;-0.091630;150.806244;3.556566;207.289368;0.000000;0.000000;0.000000;0.000000;-495.000000;-182.000000;734.000000
1608557966;6;;;;;;;;;;;;;;91966097;81028;18;78;-0.862985;5.256365;-9.414384;1.395199;-0.772571;2.783936;0.031765;0.033903;-0.076053;150.808029;3.658510;207.593338;0.000000;0.000000;0.000000;0.000000;-492.000000;-182.000000;735.000000
1608557966;7;466854888;67447151;950;903;29;42;313;505;8;3;49166;-7306;1;;;;;-0.666852;5.374045;-9.257478;1.398725;-0.769166;2.780458;0.034208;0.024740;-0.041539;150.713684;3.649139;207.920792;0.000000;0.000000;0.000000;0.000000;-493.000000;-181.000000;734.000000
1608557966;8;;;;;;;;;;;;;;91971892;80975;-66;78;-0.627626;5.256365;-9.179025;1.402252;-0.772571;2.773503;0.041844;0.029322;-0.001222;150.662567;3.623796;208.111618;0.000000;0.000000;0.000000;0.000000;-494.000000;-182.000000;732.000000
